x,y,label
-0.6580600625586879,8.007617428749663,1.0
7.90874960765383,5.863807074899713,1.0
-2.8425933444802673,6.414350964084454,1.0
-3.2346958805743586,6.4079777037630405,1.0
1.7222158015279838,10.735628393019848,1.0
-0.5105845333289594,10.953129599480423,1.0
0.6842030385954398,8.538129353432813,1.0
3.7556694721092843,6.339390436642885,1.0
-5.4170954872038415,9.017787167704517,1.0
4.746049464422269,7.779344961018622,1.0
-2.126408300211134,5.803261248208405,1.0
0.05939268865790481,7.380914443184084,1.0
2.527719225070541,9.432550565422071,1.0
-2.6601361965058636,5.896608346100631,1.0
-7.8702445644865175,-0.8758368451402117,1.0
-5.974876589090085,5.922016295247555,1.0
1.4949353552683853,6.74931563977437,1.0
5.030659492393507,9.117000517460582,1.0
0.8966068443364748,8.618918075926656,1.0
-7.961047333337813,2.186177944704459,1.0
-3.6030032205941396,10.53547854920138,1.0
3.370452148048148,4.78721957309217,1.0
-0.5840119481335382,6.994240325238517,1.0
-5.5245232368515484,7.267972246169235,1.0
-6.738345720300959,6.161798607564412,1.0
-1.260675236273169,6.706868603368018,1.0
7.942595400369475,2.6808617934602914,1.0
5.74325052940795,5.76991668825002,1.0
1.556755580477697,10.819066800541888,1.0
-3.3730239256178454,5.232457592203062,1.0
-6.651021324592451,3.0440660906503587,1.0
-2.338842220131987,8.50123186004767,1.0
3.599596198043434,5.577961671827419,1.0
4.230115711835683,6.425050614653049,1.0
-1.9489582737277882,8.774096120089794,1.0
-1.6068387847809298,5.894017237563831,1.0
1.3597669604579092,8.286548535274518,1.0
6.033056380772413,3.667285113177358,1.0
0.08396651478990158,8.008744163612974,1.0
-3.919856121630515,8.19585520784981,1.0
-3.6608983744716017,8.357688841007494,1.0
2.010152906825251,9.466532686165651,1.0
3.788448797996791,6.32268466812027,1.0
-1.1710556486168535,7.604998421173431,1.0
-6.877079127726418,1.6923694166122036,1.0
-2.7264412039421284,4.721175008052909,1.0
7.459543635779404,-0.9910878252628166,1.0
0.06408612731473085,9.169855592503344,1.0
0.7774582681972042,6.342647647453907,1.0
-3.8185145934034335,7.1609823622878634,1.0
-2.205655548643323,5.947925556626255,1.0
2.2781015537089626,6.757203124308597,1.0
-6.766377303816762,4.652789493668071,1.0
-4.091680741196525,6.918814922511632,1.0
6.9824597579654295,7.295158721596957,1.0
-7.290962461770807,0.9290483665887135,1.0
7.994328347907704,3.7772654470600404,1.0
0.4734137892252015,8.615598645513815,1.0
-6.469867354931353,3.4612548632055633,1.0
5.477195511631399,3.7313222888916484,1.0
-4.530266922071155,5.216687437010776,1.0
6.503086319838982,4.888895319240969,1.0
-3.052905989296743,5.06428182829026,1.0
-3.2950997776688986,6.577421735765002,1.0
0.3641374649378353,9.024086811850673,1.0
-1.326980233744564,4.766600561077545,1.0
-6.435013270693842,2.452980155804034,1.0
3.4901402007917977,6.4030967794531986,1.0
1.2562315947917888,6.047997131697454,1.0
1.208396478212574,6.678095026525385,1.0
-5.132815018404736,7.099059743005467,1.0
-2.8937814567447564,4.256400532380241,1.0
-1.8115169141981688,8.916927536515516,1.0
-0.9110312943289589,8.86928505444019,1.0
-4.322492488760348,5.1691180184067145,1.0
-1.6437772832457238,6.819669686547393,1.0
5.343491293477193,6.605541522047376,1.0
-3.0764803700098238,8.143459564729664,1.0
-5.315779048294278,5.981890582353743,1.0
-3.597945064454372,5.199758637819111,1.0
2.5452688808736497,8.810477255592552,1.0
4.981962245609029,9.536266006676614,1.0
-3.271796308726362,6.380080451376533,1.0
4.174956581396993,9.646171850587258,1.0
2.7588277136273263,7.2115902954432975,1.0
-7.470327606404336,2.91614638087376,1.0
-7.1489180931049585,3.6013541593887965,1.0
-7.662288212043766,0.7490408754586662,1.0
7.956971796714033,-1.0844473648250896,1.0
-7.670496765655017,4.669039717088722,1.0
-4.008619868595241,6.086992243519151,1.0
2.5929280798610606,10.350835556168693,1.0
1.2545729503490541,8.026305455042914,1.0
-4.801842155565032,2.3781416043083388,1.0
0.5679485752863318,6.00800061388045,1.0
-0.8467626545000986,9.617782433022782,1.0
7.49153234596198,6.716102529061663,1.0
3.9078311476927663,6.320315627383822,1.0
-7.893931889780571,2.7580246379757143,1.0
-2.421541996139263,5.529896346373947,1.0
3.4261953458970495,3.9321592543734174,1.0
5.418951614409199,6.093231918433003,1.0
-3.3796629006354486,8.08872625048683,1.0
-5.82876425398883,5.203760374407042,1.0
2.3055955450625465,9.137732162720647,1.0
-3.54043129987852,8.32476608370438,1.0
4.2577483840583366,4.146553676980257,1.0
5.232854697178327,7.663703334705804,1.0
-4.962368026508662,3.729155461639664,1.0
2.822209431240509,3.93661792428613,1.0
4.169000336676206,5.3152070998374565,1.0
6.702980396889579,6.03903758684978,1.0
-1.5497637831991575,7.180612930748734,1.0
2.210394876127431,7.8796407256910905,1.0
7.467242830550488,1.8644281098982944,1.0
-2.43679440359697,10.975081378216887,1.0
0.26934520945171236,8.731470694487175,1.0
0.920598584386191,3.4766384256133467,1.0
0.6130885570987044,6.194624657046235,1.0
2.42567662012935,6.892045472156834,1.0
3.8504064865183896,9.132478436811379,1.0
-2.896848273814264,7.600791380052026,1.0
0.05417272984907129,9.82532787444838,1.0
3.8422039581612424,10.933949224797882,1.0
6.911437027815136,2.6874761661367734,1.0
-1.2975310962940654,7.860058168369188,1.0
6.176371812700184,9.916288130750488,1.0
4.8859757761547975,7.433076565825819,1.0
3.6299611854946185,7.978507589586246,1.0
5.475947174331777,4.290286280841861,1.0
7.091032687773678,4.333692862343151,1.0
2.602179439312499,9.054875160814463,1.0
-6.6211736322308,3.3442202737181974,1.0
5.551317091461296,4.263746507263959,1.0
1.3831676915453173,5.126625683326367,1.0
-4.559126307923908,8.134939905664814,1.0
6.230585131975015,6.453337831608682,1.0
-0.37989566334425895,7.106438346072862,1.0
2.2771848523762266,6.674418614265618,1.0
-0.3000530840469402,8.640586233416006,1.0
2.3631470282264218,8.778698299004287,1.0
-6.243714216756338,2.1863023727042417,1.0
2.13646882626338,8.501804922759005,1.0
-0.31256257856475145,11.10893898056089,1.0
-7.789436796103844,2.7991292343360796,1.0
0.6054702293668406,9.44014598292347,1.0
3.565343151717677,8.923425853925554,1.0
-2.34902974762468,8.576518003211719,1.0
5.427588800378462,1.8253192306843786,1.0
-4.842674818666479,6.538884652489455,1.0
-0.9399992883964234,6.75062268914076,1.0
4.076314875136882,5.898445349583493,1.0
5.28518982075898,6.511798723374125,1.0
6.10664687277087,3.871935788959864,1.0
-2.0755002517957184,10.068884654575537,1.0
-4.122708980214464,9.964552655648784,1.0
0.8089357727846167,7.269753970529894,1.0
-4.721867836142607,7.040500527165723,1.0
-0.21694755265391663,6.749758367032052,1.0
-3.696858889541666,5.788227628601006,1.0
-6.39328060303515,7.014709259950001,1.0
1.3915382365371816,8.361146741777373,1.0
1.5440761748092253,8.11249153570027,1.0
6.5722296999821435,5.745055736736901,1.0
-3.8710925435606445,8.207854885281185,1.0
7.679654605693299,4.699546681210231,1.0
4.657660155703539,3.9744501230433253,1.0
0.4782592950406972,10.181423861469975,1.0
7.038674581038817,5.135499519653123,1.0
3.5128715181921244,6.461900688349726,1.0
-3.8358873036462047,8.520693905122762,1.0
5.379258520663319,7.026721979533587,1.0
-7.919428353479681,4.804489835712701,1.0
6.9420450465409065,6.118639457504689,1.0
5.499715162492626,3.543909705884953,1.0
5.077471557349952,6.82004419160209,1.0
-0.2563780162085312,10.268279615381541,1.0
-1.6002921701834971,6.491339872032691,1.0
-0.979303763999706,6.82343576967663,1.0
1.9059544502721781,4.60224682611456,1.0
6.613431575878353,3.9963090404682964,1.0
2.7685577924186617,7.78027137633916,1.0
7.340088074305751,2.7535600238812044,1.0
-1.1776527236040515,8.72934362285321,1.0
-6.540282062949366,4.3728652257233005,1.0
2.3364893874341846,6.479775126135249,1.0
-6.264633094696636,7.981067591093627,1.0
-2.7663200205562486,2.476376299279834,1.0
-3.435972125505975,7.983336500843519,1.0
-6.574242838384981,6.21987747896261,1.0
1.5247277281783322,7.234999772853838,1.0
-3.3566578559184705,7.815407923113817,1.0
2.6230868256241404,5.298489016775847,1.0
4.127622340174613,8.051890714207838,1.0
-5.466053400397559,3.1786412966126596,1.0
-3.9508022545077903,5.718035488042691,1.0
-2.5838046750539583,7.654099117001611,1.0
-4.813879294117786,7.065163370732003,1.0
-1.0551689074873387,8.93657292294944,1.0
-0.4700570812260665,5.111277414920336,1.0
3.5101960274701067,5.0151135072156805,1.0
5.655384260749365,4.051422313590628,1.0
-7.5876235716637215,-1.0124917282321713,1.0
0.153912863382196,7.686363517066832,1.0
-4.336063878100431,8.459000373992144,1.0
2.9971125250905626,9.147326753720115,1.0
-0.9698034112300356,9.617086013318325,1.0
2.361004469483998,4.210937257142415,1.0
-3.5044530717062212,2.883925888614322,1.0
4.795163486553021,3.804423613865566,1.0
4.081785587970016,8.87501274853301,1.0
0.9431103804444234,6.50403964712528,1.0
2.3716769599156695,5.148469541992418,1.0
-3.09535795364558,9.411535171514378,1.0
0.25869990717201397,8.523949777623455,1.0
7.7654007252596,-2.680037900039575,1.0
3.3024165052972254,6.652159765035459,1.0
-7.311810244679542,1.1850123833586284,1.0
-1.5370644471819404,6.807279715226713,1.0
2.0110829376906167,8.584750863613408,1.0
6.900473609918665,4.491033105062554,1.0
-4.790527657731751,3.950637552227494,1.0
3.4220507365226904,7.1339311945704225,1.0
-0.30245760790587006,11.686601346421254,1.0
-3.8831279142406228,4.564685826662092,1.0
1.792499089951729,9.076462402918619,1.0
7.518228111996564,3.9879599118044866,1.0
-3.0662177208228485,8.536751355141101,1.0
-0.7677414479159275,7.699694752948341,1.0
-0.8673184298771996,10.309353012810101,1.0
-2.3153902729404106,8.863153231411248,1.0
-6.5674954724315775,7.2928011064636,1.0
-1.4106137595693689,9.665615840437722,1.0
3.252761021513205,4.600644834906998,1.0
-3.3440054400699335,8.877507250013833,1.0
1.5020870053132462,10.960298849735995,1.0
2.2030513187318537,6.573509552366554,1.0
-6.707643640446429,1.9744761923927356,1.0
0.7330173471775048,8.865379086263147,1.0
-5.862336292211305,5.725855509995729,1.0
-5.205935099037568,10.003842161048688,1.0
-5.114700432661671,7.921285845207343,1.0
-6.821423019457457,-0.7119477354207797,1.0
2.1227878509639293,8.209862753629523,1.0
4.188791635531137,5.719496776759312,1.0
-6.820224884493095,7.69939601554841,1.0
-4.658857623507286,5.610137174614042,1.0
1.5915252701282832,5.302189664685919,1.0
5.073973853450996,5.936806734424424,1.0
3.1723095753477786,8.141979102755476,1.0
7.178563577315179,3.7907244158868076,1.0
-3.4306024766587004,3.75611113548176,1.0
0.8251818898081353,6.866539082234407,1.0
3.491962523470143,7.935560045021202,1.0
3.813381153525558,10.699117439719018,1.0
3.0243261436335214,4.57650855226224,1.0
3.783042838464901,5.703647581350759,1.0
3.691461948031522,10.289815822388414,1.0
5.973844766489602,2.9520081500969098,1.0
-7.481249406712378,4.603904868832966,1.0
-2.2635035220087705,5.907099202976728,1.0
5.095577229029908,4.123134784053809,1.0
-1.019503347356249,7.781201587129852,1.0
-1.2461467063405518,7.826283342883986,1.0
-0.5470945865745218,8.068359861427473,1.0
-3.336539058128718,6.454286542256908,1.0
-7.466708631693823,1.7299332577256057,1.0
1.3412966097474328,6.972464130185045,1.0
6.281564312984301,4.968592555602892,1.0
5.795542382778757,2.879975328814306,1.0
-3.983895106774167,6.9546374517399965,1.0
4.5372236494802785,6.537833099855264,1.0
2.060899483089777,10.771726444170595,1.0
2.46802684692576,9.243998766261951,1.0
6.598485386231788,3.3822348303671017,1.0
4.471262704164937,6.948292940638289,1.0
2.56129090299091,8.243142335891948,1.0
6.480947975513137,4.551679735892218,1.0
1.3685949180435806,10.183065971000266,1.0
1.8194059750570535,6.695014246196634,1.0
3.176816036944409,8.062672870507367,1.0
6.36644968936519,8.260927448019789,1.0
-2.3673617681992116,5.949330035993928,1.0
-6.97828209996681,7.681251423139729,1.0
-3.0183762759149175,7.487453660635475,1.0
7.088461507600034,1.5738725683635337,1.0
2.1328480750281855,5.887168297184048,1.0
7.044496030732905,4.064202305982085,1.0
-5.9825257406998595,3.7047739350845563,1.0
-6.192941475508718,4.5151188506774,1.0
6.621145213217956,2.8287308906704762,1.0
-3.5308319805562576,6.81509703966222,1.0
-1.8783632368538807,6.58546688726527,1.0
2.848848118722504,6.542643226393855,1.0
3.0559835532561195,3.4921415759132284,1.0
-2.838050203769324,9.146567524942434,1.0
4.89878017507727,2.3589659455680585,1.0
-7.905592019602999,2.391620348447727,1.0
-6.3646915988069495,6.888708579601172,1.0
-1.1967713338868133,8.549006481701367,1.0
-4.794119264387877,6.15349974922009,1.0
4.2974733257554405,7.7979254382688765,1.0
-4.428148929133071,7.206024867860006,1.0
-5.374843400020126,6.559628444701737,1.0
-1.3992669037657066,9.58587035295919,1.0
0.48441901537636944,10.291127725484156,1.0
7.438362306417149,2.63669977931714,1.0
3.9480073764128676,6.015796930350893,1.0
-3.884560562024765,10.46230658332212,1.0
-4.135878496992261,4.8339060517130195,1.0
6.617486660581534,4.8289244514922265,1.0
7.561305740993317,-1.4146606560068822,1.0
2.5050098988571534,5.69798076529491,1.0
1.2773230596711382,9.75933593480825,1.0
-1.265443134005304,8.515222910846813,1.0
-7.87672663515553,1.8838071332329613,1.0
-5.395496433327901,10.165470378252028,1.0
1.9094844208878534,8.197622336378423,1.0
6.107586268850097,3.1874490149317243,1.0
7.767180525514014,3.792281913223774,1.0
3.1851588911939626,8.812546846424148,1.0
1.5186094390740816,10.401651225858693,1.0
-2.5028172198726324,6.820497201180994,1.0
5.188654601179973,6.196765081838855,1.0
-2.407190470388418,9.09336344804601,1.0
7.521585657179633,2.82930780273013,1.0
5.57998598662863,9.84282253337415,1.0
-7.726051159325021,-1.3209867908620225,1.0
4.681952259427286,8.452069414350458,1.0
1.2755393875513157,6.873595996176072,1.0
-6.7122187125028105,5.3189213526945816,1.0
-4.647403336534168,6.023993459237511,1.0
-0.35295436131344005,10.328434017824717,1.0
-0.5811008358242411,6.109288231044557,1.0
-1.2092637913304038,6.838624172934083,1.0
7.653104172974002,1.0244110845083703,1.0
7.71917671790316,2.9570971105088972,1.0
-4.975564361240071,3.267957379621396,1.0
-3.4616367559445234,7.8864184276795175,1.0
3.1748525081288292,6.601551889264946,1.0
-1.2912574685086362,8.636124625439288,1.0
-1.1771060976414187,9.87439983614799,1.0
4.409771985444296,8.2596080965094,1.0
-4.743559493635672,7.692625241018266,1.0
0.8276433507133305,1.8086767054707602,1.0
0.7705378454588807,5.718863096564366,1.0
-3.254011580095396,6.934739088094241,1.0
4.299533416152903,7.861943489299075,1.0
5.136417059126265,3.451942181349765,1.0
2.799564571771132,3.614979409333374,1.0
-5.801337796775265,2.395223403590984,1.0
-5.491301482885117,4.406403779952066,1.0
1.9644477994297098,7.181610685692636,1.0
5.747563296056596,0.484619859426739,1.0
-5.425910375074576,5.042622074532776,1.0
7.895459163278616,0.5316229547571386,1.0
1.3292755814487727,9.15192709727227,1.0
-4.1451392496165465,8.501884601337172,1.0
7.688307960015944,2.8037999146879464,1.0
-6.3913305307103965,3.4407763933514914,1.0
-0.5878662222730835,11.074433771197835,1.0
7.71952187768982,0.42395616225614274,1.0
7.297720159643736,4.719657567772833,1.0
0.5485761913105733,8.812132319638776,1.0
-5.238879499001387,4.18742171729292,1.0
4.64880684587486,6.887919956695003,1.0
5.718049172047129,6.775990711429356,1.0
6.72063754907272,4.414813305322707,1.0
3.5268547586628767,9.674176576687563,1.0
-6.9233437711842925,4.169865347313473,1.0
-2.021134095185751,9.860493803736208,1.0
-5.657858535644369,4.91256670023081,1.0
3.5477249902717354,8.11623106653183,1.0
0.6254435694785521,6.510455740768365,1.0
0.609739217806414,8.617798860942862,1.0
-5.0949998639900755,7.145266642983569,1.0
-2.21561344042396,10.066807154437601,1.0
3.0530517759184708,9.3916853185551,1.0
-3.3908138125324054,6.489612633716415,1.0
-0.07550038307472029,6.850573124907267,1.0
-3.1488222977321954,3.8709906228392903,1.0
5.1624581505430776,5.591761050314674,1.0
-5.9180011147946185,1.4893229749127057,1.0
4.049964971524066,5.349553082551562,1.0
-3.804659547221849,6.057162474597332,1.0
0.7831048675491186,8.859346546608185,1.0
4.984178561869726,4.2468748314901505,1.0
-1.6114477516723937,5.824634004463048,1.0
7.240415618990571,2.183576278648004,1.0
-7.8638825046924,2.9647837168731668,1.0
1.4672614231463772,6.255124400631568,1.0
-0.7845270544950171,7.817841919241707,1.0
2.2662507826461002,5.450548936293622,1.0
-5.590526835655796,1.8567483356801477,1.0
-2.8468228730088203,10.581060038608765,1.0
7.671951385518456,1.5553822623481453,1.0
-0.8135834349623217,6.010987258558391,1.0
0.11655603436870798,9.412315235318681,1.0
-1.5414495373395027,10.124869138687291,1.0
-0.7245520474495635,3.6540910087730003,1.0
2.9198709268371292,8.5783040677562,1.0
-4.307425206680188,2.795640478507772,1.0
4.879734257448668,9.748059894172568,1.0
-2.856467706612591,8.103421838668002,1.0
2.536694287633912,9.559126559544463,1.0
6.76117286907075,1.7562325976172346,1.0
6.3651555466646705,3.096620227213081,1.0
1.63845173837921,10.660944727051419,1.0
5.658763010758163,2.8923243297870473,1.0
-3.541847595991154,4.598028584456035,1.0
-6.849388150873908,9.286914372176916,1.0
-2.147604451736216,9.716752593381496,1.0
-0.7138533213734704,10.863198087620265,1.0
4.106230053112254,5.1808731806916715,1.0
-0.24452217571443668,7.862217905417503,1.0
-5.074766558993005,9.552214125305678,1.0
0.6013160743371895,10.458575881832223,1.0
-5.479075604695224,5.356156830112532,1.0
-2.7308415396154633,8.579242328335383,1.0
-3.3254478750790977,4.970556066068212,1.0
-6.474715319547602,7.025435166191648,1.0
3.4186774513684917,8.507743239275994,1.0
-3.658362574660293,3.278615461172498,1.0
-2.8952954778226676,7.563653346274975,1.0
0.0744170659665997,11.64384038047318,1.0
1.238878447607151,10.558640055022234,1.0
-2.4651968578177748,8.108373843043031,1.0
-2.848500337791144,5.551590432314807,1.0
-2.1357453325368745,6.964424332732995,1.0
1.65251479192165,10.213764264867269,1.0
6.158711351889881,4.192713633676206,1.0
-1.1678123513280028,7.565223427716617,1.0
5.406023361831327,8.779967835825623,1.0
-0.35507857371256435,7.782998736486343,1.0
2.240614696955836,6.302779675259568,1.0
0.5050174823071512,9.278455422174567,1.0
-6.14560162080501,4.906789005575049,1.0
7.783278392394223,2.841597976218127,1.0
-6.382664694220985,6.075471409593241,1.0
-7.959852392604079,-2.3212656113621835,1.0
-0.39463387528152083,7.0230348017379205,1.0
2.468531741558392,4.192722985943703,1.0
-2.485004855472388,6.521715630430135,1.0
-2.3260283288265065,7.979840127133056,1.0
0.6839257139879926,5.729098651122273,1.0
6.075311615711156,6.991846665169303,1.0
5.911906724711983,8.487614812243724,1.0
-7.402822068865383,1.8017052353151926,1.0
0.9021316062774236,8.687616222954038,1.0
5.458802262315469,7.504678807333741,1.0
2.6479918920904737,8.545296022336622,1.0
-2.7994594995938336,6.598703057162987,1.0
1.892391078965133,5.217040957829706,1.0
-4.5103950508639485,5.223951030197656,1.0
6.217106054421105,5.518037521393941,1.0
4.48877475838313,7.110920706352089,1.0
5.666041644606937,5.804778736220817,1.0
3.305967456107224,8.578360484407801,1.0
3.3911734296624125,2.9127171911810352,1.0
0.5233961009312011,4.847838589773212,1.0
7.376536221776991,4.51632791395855,1.0
-1.726258339053551,10.43381729103644,1.0
4.098413770467019,6.079186541068213,1.0
6.455133789181586,1.8530306751441983,1.0
3.9730468270566597,6.412514439021092,1.0
4.975287284703112,5.8235213204173215,1.0
-2.657684785492222,10.806731686364415,1.0
0.1725178794941069,8.451305493258573,1.0
-7.099837338965068,2.4983494825325163,1.0
4.411753573339098,8.125546187100241,1.0
1.496226539315522,10.074462286300824,1.0
-7.802217938463604,2.055927004355812,1.0
-6.476217445240863,4.923127376535097,1.0
3.6970873980298844,7.729271906927646,1.0
-6.758428353973022,5.424503890823536,1.0
-0.34241620605782686,8.752975471735667,1.0
-0.335489498792759,4.891132868372732,1.0
-1.9661153048190094,6.4902771247582205,1.0
-0.28847342919988606,7.882014917423411,1.0
2.7396321388141054,3.0921115211977863,1.0
-3.0487418365335515,2.9673425738167447,1.0
-4.309482655741089,7.13711918647697,1.0
-2.2347743451615116,5.8488697193502395,1.0
-3.0895778919509844,6.482029758817738,1.0
3.1144828651285863,8.644764028067227,1.0
7.23451221638433,0.02244087905462777,1.0
1.1300743316034279,8.705287929053457,1.0
-2.918486040824792,8.661386470134651,1.0
-7.770273203545381,2.030464933943449,1.0
5.715568432462359,2.061410363327152,1.0
1.2569208752564958,9.885422047900464,1.0
1.3587665385625325,4.297549675297477,1.0
-7.108145802084927,2.218748257039116,1.0
5.200116306512932,3.206089877512604,1.0
-2.7358457229886124,5.158606779314806,1.0
-6.103436397590981,5.256402535701112,1.0
-5.453432721306191,4.941349186586665,1.0
-7.689487277087897,5.4910863830710435,1.0
-0.7041607010419764,10.355992761969864,1.0
-4.96402111223146,5.739905955120474,1.0
0.9560085531334472,5.540955871322807,1.0
-7.242335985028694,1.7949897566976087,1.0
3.8543966188961996,4.9831780516045745,1.0
-0.82725797677573,4.268771646791665,1.0
-3.5171324544072444,8.783008142863004,1.0
1.107525406117217,9.84154253181735,1.0
1.5592539766685398,9.216657136905928,1.0
-4.985137725952118,7.050552847665898,1.0
-6.718769283507074,2.7084916326667408,1.0
-6.982412707867436,3.4365764042426776,1.0
3.250513637208437,7.903935858991481,1.0
1.337462957336001,7.896874565434044,1.0
-2.144899510687315,5.625631307731675,1.0
5.0410468454043205,8.589289232365186,1.0
-7.228797320124645,5.633860965134732,1.0
3.3863913459561754,5.082916062479066,1.0
2.81373231383175,6.294660067597581,1.0
3.138424083648454,6.838711960597754,1.0
-0.9744686083523444,5.226284134196125,1.0
-6.568825761197939,5.068412452551494,1.0
6.387893811940417,5.051621177308809,1.0
0.09749728200777596,7.803612755093219,1.0
6.779249692447699,2.83613125851831,1.0
-3.6086200592524786,6.590139793154258,1.0
3.3213371618272003,6.907936221775735,1.0
-0.38956159155037895,5.734815516243927,1.0
2.911488897317758,6.531898264030535,1.0
2.1329703641593714,7.218850847308033,1.0
-7.505614437004173,-1.9903238526479705,1.0
-6.761471358205993,4.904724319280574,1.0
-1.5114647770341811,5.630183790137577,1.0
-5.0920597903686105,5.4634465672124275,1.0
5.9627282568514595,3.2238384280325785,1.0
-4.842380962535996,6.223467959384099,1.0
-7.505925790246012,6.451786951382074,1.0
1.3121892682440421,6.891286052891847,1.0
-6.440856930159747,5.419241258973681,1.0
-6.190339192736721,2.1251303824011747,1.0
-4.34788301108188,3.34763479801632,1.0
7.377050489705297,3.9412663161452213,1.0
-1.6408803704420798,4.937276269329249,1.0
-3.310609806431465,7.631698141290205,1.0
5.259936953512284,9.514248305899258,1.0
-3.036283935072534,6.498755810830754,1.0
7.082453926816326,3.3631525012776784,1.0
6.40044934397822,4.745995135314378,1.0
-1.4366519497001011,9.141049182650029,1.0
-3.404511182474904,6.7136884257691225,1.0
-2.1052992047483414,7.69037838152254,1.0
3.1505794062096957,10.413212419528646,1.0
1.4836467852063056,9.836718184774542,1.0
2.6204516167806506,10.413543542533422,1.0
2.8887507992266865,6.662087104052355,1.0
-5.171945199815358,4.088291910929676,1.0
2.2801965704390064,6.589722677823894,1.0
3.365262355571314,7.958072409531841,1.0
-4.449246496000393,7.685502861922129,1.0
-4.7960083229860295,8.773106253698362,1.0
1.939835488295481,7.460550737612447,1.0
5.287098700364199,6.1824077021571116,1.0
4.315141621195664,9.200792519456511,1.0
1.3580458210744357,7.427431793797602,1.0
6.018099157440519,4.733864416480248,1.0
1.0621034998091012,7.602399423726332,1.0
2.7529162255565147,10.068485090799555,1.0
-7.455872519157857,1.1974243935031865,1.0
1.9793567369629308,4.658907072547253,1.0
-7.751232979182495,2.6980248358457573,1.0
5.273366247513231,6.319161196041933,1.0
7.535462934953003,3.92772966982667,1.0
7.7954405667136,3.5636436734538495,1.0
-2.9996413034010345,8.331860862362463,1.0
-5.376507613360795,6.966338869100227,1.0
-6.367738284540515,1.6856896579003164,1.0
-6.6774698708607705,2.025070285077761,1.0
2.723198390579359,7.178148258569015,1.0
3.230287973586151,7.837364225217092,1.0
-1.0256305039172577,9.921413308660089,1.0
-1.8396140899038613,7.403748349933611,1.0
2.6057129897044025,7.392595911984651,1.0
0.09395335022699669,9.996938476641894,1.0
-0.9019355763838526,9.0411502765396,1.0
6.235261791926039,6.526179057865286,1.0
6.8378758387379985,4.385127530083181,1.0
-0.958147677573951,8.212823933867277,1.0
1.8655500543220782,10.340740939159996,1.0
-0.34531502127339664,7.080339011055093,1.0
-2.2017681426619617,8.214727348950847,1.0
1.746046071750282,7.91383716453472,1.0
-6.2392914094632825,8.891084121457173,1.0
-0.5726821946225442,6.197410113746769,1.0
4.189395459479808,5.7721769515656405,1.0
-5.765250387916778,0.24640933922363217,1.0
-2.115278445714436,4.578035602124924,1.0
-5.2307551049505,7.019042183716929,1.0
6.445814143142048,2.963405078026077,1.0
1.3818914777841442,8.75603249809726,1.0
1.3396096403981304,6.769344320597238,1.0
7.551342636743557,1.6290093577661924,1.0
-5.745063577959986,5.500981545105596,1.0
3.396609110182304,11.628248890693477,1.0
5.324021954411924,6.739146887454097,1.0
0.1355708521814556,7.042416214088175,1.0
-3.2695070644862945,8.433190838252266,1.0
3.835741164259,9.040915195060634,1.0
-4.710568221069508,5.564790654019456,1.0
-4.605532221398235,10.860585369340884,1.0
-4.680810519309649,6.4502199471749195,1.0
-7.75341640256328,1.975503750772349,1.0
6.600712848044896,5.70775066357296,1.0
-3.8009502839621696,3.110826537400221,1.0
-2.179843842135293,6.0532914012219665,1.0
-5.153131082895321,3.868899370560728,1.0
4.910285666489209,7.836142607536438,1.0
1.0553891642681634,6.7567762491140115,1.0
-4.337366278265375,7.119662712594013,1.0
-3.1443262543577966,6.056316350548029,1.0
2.8204362168843833,7.013965750534127,1.0
4.887886884916712,5.063988361527192,1.0
-6.767612763359651,4.836098852165005,1.0
-1.8011576923249493,8.142162588725753,1.0
-1.2048248688334535,8.690777910298099,1.0
-1.1329034874104185,9.146261253263226,1.0
-2.3152688116548124,5.823171662340898,1.0
3.5464956798248206,6.210744152734781,1.0
-5.389025660489992,9.308461532574734,1.0
-5.872061584068145,1.4482289729808828,1.0
-2.990682700334986,4.876809137581979,1.0
-4.3168455051622825,8.177370917944607,1.0
2.5067502410303586,6.711588568662046,1.0
7.765701863378046,4.018027382807101,1.0
7.667285900890386,-0.6488024945938062,1.0
4.216776329453589,5.63072771885815,1.0
-2.75817459703128,6.358791764874704,1.0
3.8186145002146787,3.0553790171222848,1.0
6.521356602527726,1.8716303952820894,1.0
0.45218676452680207,8.615487251933773,1.0
-7.8330221887779725,2.535955874360254,1.0
-2.6633827931960674,4.024264816881199,1.0
-3.8931864436438115,6.059740547152345,1.0
-3.595751474569962,7.439083129070322,1.0
-6.480097968737411,5.135928025399846,1.0
-7.924206244406996,0.7267101344862359,1.0
-0.2514402721060556,12.281295268806831,1.0
-3.854335102884127,9.354681393184947,1.0
0.09263157739986028,9.670617198029031,1.0
2.321949056001195,6.76895614964217,1.0
1.5805121602861032,6.872148185080832,1.0
0.0016878197811411866,6.951250071151187,1.0
5.855985055834388,5.827271524281416,1.0
-7.96636324935125,-2.444186295169502,1.0
-1.4342134523035792,11.864144721404266,1.0
-3.4292908082528157,8.665498807459986,1.0
-2.5819475083553396,7.371192094072829,1.0
-6.118808866006672,4.980062810795856,1.0
-7.085616340016395,-1.9243926284972361,1.0
-1.6709772177263442,9.462218188602314,1.0
2.7439753921317287,10.107945567583387,1.0
-2.9404489508530407,5.617626582701916,1.0
1.988212078192186,4.838025276493027,1.0
3.428463684936803,5.976212909280275,1.0
