x0,x1,label
-4.666722407150289,-4.666722407150289,1.0
-2.9057853665258735,-2.9057853665258735,1.0
-3.876829770351038,-3.876829770351038,1.0
-1.7512206683675238,-1.7512206683675238,1.0
-2.943689957154639,-2.943689957154639,1.0
-4.014729569114712,-4.014729569114712,1.0
-3.183575839162003,-3.183575839162003,1.0
-2.599998808155461,-2.599998808155461,1.0
-2.7829651480117463,-2.7829651480117463,1.0
-1.0286164514437026,-1.0286164514437026,1.0
-1.4822765228108556,-1.4822765228108556,1.0
-3.29699320983426,-3.29699320983426,1.0
-1.2725258161254085,-1.2725258161254085,1.0
-2.647797868395495,-2.647797868395495,1.0
-3.3182762653711073,-3.3182762653711073,1.0
-4.388493025486335,-4.388493025486335,1.0
-2.6940705609782,-2.6940705609782,1.0
-3.9179973310560103,-3.9179973310560103,1.0
-0.8073060518764139,-0.8073060518764139,1.0
-2.6568947881363028,-2.6568947881363028,1.0
-2.749069733472205,-2.749069733472205,1.0
-3.702402857477338,-3.702402857477338,1.0
-2.0134255025896977,-2.0134255025896977,1.0
-3.7997081786919313,-3.7997081786919313,1.0
-1.2991878211450358,-1.2991878211450358,1.0
-4.182706176905127,-4.182706176905127,1.0
-2.6834389637059224,-2.6834389637059224,1.0
-1.7468262312051532,-1.7468262312051532,1.0
-2.785577617064834,-2.785577617064834,1.0
-4.393823250798441,-4.393823250798441,1.0
-3.4829585816346413,-3.4829585816346413,1.0
-2.524043785756952,-2.524043785756952,1.0
-0.980244915074171,-0.980244915074171,1.0
-2.004058452464465,-2.004058452464465,1.0
-3.438547339504449,-3.438547339504449,1.0
-3.46402943761243,-3.46402943761243,1.0
-4.894385974212167,-4.894385974212167,1.0
-1.2293306348806923,-1.2293306348806923,1.0
-4.425153058922003,-4.425153058922003,1.0
-2.642295002625203,-2.642295002625203,1.0
-3.7133023179592457,-3.7133023179592457,1.0
-3.934062260284507,-3.934062260284507,1.0
-3.227973341646338,-3.227973341646338,1.0
-2.447166851788638,-2.447166851788638,1.0
-5.1073095754728035,-5.1073095754728035,1.0
-3.234858352967328,-3.234858352967328,1.0
-2.5304734676633593,-2.5304734676633593,1.0
-2.044804356988976,-2.044804356988976,1.0
-3.9454415714777236,-3.9454415714777236,1.0
-2.155054813744704,-2.155054813744704,1.0
-3.5749877290300813,-3.5749877290300813,1.0
-2.322003991166829,-2.322003991166829,1.0
-0.8675490917539377,-0.8675490917539377,1.0
-3.975108313391332,-3.975108313391332,1.0
-2.5058373593575127,-2.5058373593575127,1.0
-2.464300168035349,-2.464300168035349,1.0
-2.050348301138414,-2.050348301138414,1.0
-2.9958768964042273,-2.9958768964042273,1.0
-1.4231682071847955,-1.4231682071847955,1.0
-2.8642388978515823,-2.8642388978515823,1.0
-3.1766788428265076,-3.1766788428265076,1.0
-3.171665455534586,-3.171665455534586,1.0
-2.7992812846495148,-2.7992812846495148,1.0
-3.6513135154952137,-3.6513135154952137,1.0
-4.095956744333163,-4.095956744333163,1.0
-4.942096728882203,-4.942096728882203,1.0
-2.9459329055926657,-2.9459329055926657,1.0
-5.446984248709809,-5.446984248709809,1.0
-2.3796057280790937,-2.3796057280790937,1.0
-2.741830890779752,-2.741830890779752,1.0
-1.4807250489202033,-1.4807250489202033,1.0
-2.1339680540524806,-2.1339680540524806,1.0
-4.395973363764895,-4.395973363764895,1.0
-1.0837229458098387,-1.0837229458098387,1.0
-2.171665676705691,-2.171665676705691,1.0
-1.3573677116846288,-1.3573677116846288,1.0
-3.7643521809016116,-3.7643521809016116,1.0
-3.7740700498289605,-3.7740700498289605,1.0
-2.080523496756136,-2.080523496756136,1.0
-1.541448680278397,-1.541448680278397,1.0
-4.86415596966547,-4.86415596966547,1.0
-4.163184352157679,-4.163184352157679,1.0
-3.8048584617982133,-3.8048584617982133,1.0
-3.811800181114273,-3.811800181114273,1.0
-3.2218092950587818,-3.2218092950587818,1.0
-3.09802505396547,-3.09802505396547,1.0
-2.1054852829500526,-2.1054852829500526,1.0
-3.9712384021500435,-3.9712384021500435,1.0
-5.144528760681063,-5.144528760681063,1.0
-3.6367749255273036,-3.6367749255273036,1.0
-0.999482509292795,-0.999482509292795,1.0
-0.29771151965945375,-0.29771151965945375,1.0
-4.5078383110633595,-4.5078383110633595,1.0
-2.135206567777236,-2.135206567777236,1.0
-1.501512040132115,-1.501512040132115,1.0
-1.1695353701201399,-1.1695353701201399,1.0
-2.779781864053089,-2.779781864053089,1.0
-0.3468636023951537,-0.3468636023951537,1.0
-2.675545839341044,-2.675545839341044,1.0
-2.0379342925262263,-2.0379342925262263,1.0
-3.52021974855552,-3.52021974855552,1.0
-2.6858520103937087,-2.6858520103937087,1.0
-3.0516456125374907,-3.0516456125374907,1.0
-5.016906033261204,-5.016906033261204,1.0
-2.331482753603314,-2.331482753603314,1.0
-5.027650261159129,-5.027650261159129,1.0
-4.936313091126912,-4.936313091126912,1.0
-2.2591385408476183,-2.2591385408476183,1.0
-2.5176226155406063,-2.5176226155406063,1.0
-5.245075424489556,-5.245075424489556,1.0
-3.4192636670347225,-3.4192636670347225,1.0
-3.331411250641267,-3.331411250641267,1.0
-1.6922130416287136,-1.6922130416287136,1.0
-2.5748932381904406,-2.5748932381904406,1.0
-2.4823222878222775,-2.4823222878222775,1.0
-2.5121738950014123,-2.5121738950014123,1.0
-1.3339675040271657,-1.3339675040271657,1.0
-4.421439595109337,-4.421439595109337,1.0
-1.9900386052315102,-1.9900386052315102,1.0
-3.006576694215621,-3.006576694215621,1.0
-2.954947492273426,-2.954947492273426,1.0
-3.956340768103682,-3.956340768103682,1.0
-2.275594122099899,-2.275594122099899,1.0
-3.973901630796467,-3.973901630796467,1.0
-2.611098090673357,-2.611098090673357,1.0
-3.482221940861067,-3.482221940861067,1.0
-4.051818172721443,-4.051818172721443,1.0
-2.5088068756731703,-2.5088068756731703,1.0
-3.2244430699633804,-3.2244430699633804,1.0
-2.6191728953392373,-2.6191728953392373,1.0
-3.931956290185439,-3.931956290185439,1.0
-4.480834832796733,-4.480834832796733,1.0
-1.9588269534463971,-1.9588269534463971,1.0
-4.891364445911995,-4.891364445911995,1.0
-2.1442225537794624,-2.1442225537794624,1.0
-3.877519096961964,-3.877519096961964,1.0
-1.0218289649348968,-1.0218289649348968,1.0
-3.5787546224577707,-3.5787546224577707,1.0
-2.9946736269749965,-2.9946736269749965,1.0
-3.206795527145851,-3.206795527145851,1.0
-4.078457341188198,-4.078457341188198,1.0
-2.225021968889737,-2.225021968889737,1.0
-4.748128408951686,-4.748128408951686,1.0
-2.8079487383449035,-2.8079487383449035,1.0
-1.643117316849553,-1.643117316849553,1.0
-3.272501275250159,-3.272501275250159,1.0
-3.4842103039840064,-3.4842103039840064,1.0
-2.858715768602813,-2.858715768602813,1.0
-3.4149669173470745,-3.4149669173470745,1.0
-3.2146934532344202,-3.2146934532344202,1.0
-2.9392963669643297,-2.9392963669643297,1.0
-1.2398109276769307,-1.2398109276769307,1.0
-3.1236626154472065,-3.1236626154472065,1.0
-2.68863741285385,-2.68863741285385,1.0
-1.75065935405471,-1.75065935405471,1.0
-2.805601575349841,-2.805601575349841,1.0
-3.3982195770512695,-3.3982195770512695,1.0
-2.2559753535183535,-2.2559753535183535,1.0
-1.2399059285650347,-1.2399059285650347,1.0
-1.8463462419789356,-1.8463462419789356,1.0
-1.8867829615614315,-1.8867829615614315,1.0
-2.4644325320682596,-2.4644325320682596,1.0
-3.1990381397845127,-3.1990381397845127,1.0
-4.971231849529944,-4.971231849529944,1.0
-2.7835567259319367,-2.7835567259319367,1.0
-4.187422108131436,-4.187422108131436,1.0
-3.239331659994915,-3.239331659994915,1.0
-4.363541701839309,-4.363541701839309,1.0
-2.816201006910703,-2.816201006910703,1.0
-2.6134226536525835,-2.6134226536525835,1.0
-3.7667293402438666,-3.7667293402438666,1.0
-2.80326414494054,-2.80326414494054,1.0
-3.6357066175227812,-3.6357066175227812,1.0
-3.861873694907962,-3.861873694907962,1.0
-3.687147288453981,-3.687147288453981,1.0
-3.0178047901316303,-3.0178047901316303,1.0
-2.8917273716433685,-2.8917273716433685,1.0
-3.5452785010862637,-3.5452785010862637,1.0
-2.3002600475723893,-2.3002600475723893,1.0
-1.342126477141691,-1.342126477141691,1.0
-2.4480827857950898,-2.4480827857950898,1.0
-2.732262822788867,-2.732262822788867,1.0
-3.6356336482410434,-3.6356336482410434,1.0
-3.4193997201258233,-3.4193997201258233,1.0
-2.940597594034976,-2.940597594034976,1.0
-3.224042312882547,-3.224042312882547,1.0
-2.1419909582395102,-2.1419909582395102,1.0
-2.3630226406919097,-2.3630226406919097,1.0
-1.3539079382792787,-1.3539079382792787,1.0
-5.044021383758857,-5.044021383758857,1.0
-3.2679765149643463,-3.2679765149643463,1.0
-3.6583804978583396,-3.6583804978583396,1.0
-4.5622930797465,-4.5622930797465,1.0
-4.3702162656131645,-4.3702162656131645,1.0
-2.116963082722643,-2.116963082722643,1.0
-3.241322270356811,-3.241322270356811,1.0
-2.962080262524574,-2.962080262524574,1.0
-4.31482130942292,-4.31482130942292,1.0
-3.1010055556064042,-3.1010055556064042,1.0
-2.061303886503885,-2.061303886503885,1.0
-4.059314670321449,-4.059314670321449,1.0
-4.544552227799584,-4.544552227799584,1.0
-2.7061304703462463,-2.7061304703462463,1.0
-3.3645552946474386,-3.3645552946474386,1.0
-3.983833207305358,-3.983833207305358,1.0
-2.9676054797315357,-2.9676054797315357,1.0
-5.2340097533258545,-5.2340097533258545,1.0
-3.096654276727638,-3.096654276727638,1.0
-3.076056661599341,-3.076056661599341,1.0
-4.07126261467429,-4.07126261467429,1.0
-3.31719223176575,-3.31719223176575,1.0
-1.8902257468432335,-1.8902257468432335,1.0
-3.0280528764324335,-3.0280528764324335,1.0
-2.7275716696664807,-2.7275716696664807,1.0
-2.6173557977426407,-2.6173557977426407,1.0
-2.110113605876215,-2.110113605876215,1.0
-2.590190319149084,-2.590190319149084,1.0
-2.7185357666698344,-2.7185357666698344,1.0
-3.731975027912976,-3.731975027912976,1.0
-2.5396773922014457,-2.5396773922014457,1.0
-1.3860105175706003,-1.3860105175706003,1.0
-3.8816261897978146,-3.8816261897978146,1.0
-2.6737283978962565,-2.6737283978962565,1.0
-3.435517427137629,-3.435517427137629,1.0
-2.0513645307579216,-2.0513645307579216,1.0
-2.960125514818997,-2.960125514818997,1.0
-2.9935524476820357,-2.9935524476820357,1.0
-3.8799218649615628,-3.8799218649615628,1.0
-3.7969588588410303,-3.7969588588410303,1.0
-2.56873216016896,-2.56873216016896,1.0
-3.92131733587662,-3.92131733587662,1.0
-2.6329160536218525,-2.6329160536218525,1.0
-3.871845540767952,-3.871845540767952,1.0
-3.432273229226102,-3.432273229226102,1.0
-2.0011738016895864,-2.0011738016895864,1.0
-2.759740729733257,-2.759740729733257,1.0
-2.5308217123419006,-2.5308217123419006,1.0
-4.4729045388047135,-4.4729045388047135,1.0
-3.510977187700707,-3.510977187700707,1.0
-2.085045669082259,-2.085045669082259,1.0
-1.9097758430788794,-1.9097758430788794,1.0
-2.889569152114049,-2.889569152114049,1.0
-3.072331345750425,-3.072331345750425,1.0
-3.5474104241949824,-3.5474104241949824,1.0
-2.4882758864683474,-2.4882758864683474,1.0
-2.1039271669053106,-2.1039271669053106,1.0
-2.7181514524985273,-2.7181514524985273,1.0
-1.938195846946257,-1.938195846946257,1.0
-3.5353077103703585,-3.5353077103703585,1.0
-2.307856466275218,-2.307856466275218,1.0
-2.1026508916473627,-2.1026508916473627,1.0
-3.5710270927727477,-3.5710270927727477,1.0
-3.839826927846609,-3.839826927846609,1.0
-4.014769673623261,-4.014769673623261,1.0
-2.3926889731932635,-2.3926889731932635,1.0
-4.338253234092973,-4.338253234092973,1.0
-2.293816924933334,-2.293816924933334,1.0
-5.196555757200937,-5.196555757200937,1.0
-1.501133221554283,-1.501133221554283,1.0
-1.8722777540879545,-1.8722777540879545,1.0
-3.5042791406463407,-3.5042791406463407,1.0
-3.4233797039448572,-3.4233797039448572,1.0
-2.1896115435903174,-2.1896115435903174,1.0
-3.223963854778725,-3.223963854778725,1.0
-4.039010047111542,-4.039010047111542,1.0
-3.8370218135438128,-3.8370218135438128,1.0
-3.551958597230807,-3.551958597230807,1.0
-2.6132781005294863,-2.6132781005294863,1.0
-3.2860956589991748,-3.2860956589991748,1.0
-2.999562278819086,-2.999562278819086,1.0
-1.9680369268301314,-1.9680369268301314,1.0
-2.534367352410239,-2.534367352410239,1.0
-3.194429287323426,-3.194429287323426,1.0
-2.04349564613326,-2.04349564613326,1.0
-3.1373487285006147,-3.1373487285006147,1.0
-1.9766283924638537,-1.9766283924638537,1.0
-2.1666462014097507,-2.1666462014097507,1.0
-1.040182262709267,-1.040182262709267,1.0
-1.9706645659889686,-1.9706645659889686,1.0
-2.185445954579551,-2.185445954579551,1.0
-2.910990696509852,-2.910990696509852,1.0
-2.929058598747842,-2.929058598747842,1.0
-2.8391991877555163,-2.8391991877555163,1.0
-2.236556097240683,-2.236556097240683,1.0
-1.2231562758599273,-1.2231562758599273,1.0
-2.773452023552649,-2.773452023552649,1.0
-1.5780349543297505,-1.5780349543297505,1.0
-2.2374318403541738,-2.2374318403541738,1.0
-2.3854578737637384,-2.3854578737637384,1.0
-2.806252019424582,-2.806252019424582,1.0
-3.701482537142573,-3.701482537142573,1.0
-3.363291454666779,-3.363291454666779,1.0
-3.6684423175288674,-3.6684423175288674,1.0
-3.737373244957146,-3.737373244957146,1.0
-3.071987910154541,-3.071987910154541,1.0
-2.985242613402084,-2.985242613402084,1.0
-3.614014302111775,-3.614014302111775,1.0
-3.130882628151489,-3.130882628151489,1.0
-4.2676003437611545,-4.2676003437611545,1.0
-1.8839216214299015,-1.8839216214299015,1.0
-3.3736933613072853,-3.3736933613072853,1.0
-3.946473544892129,-3.946473544892129,1.0
-2.4308749745135314,-2.4308749745135314,1.0
-2.3675349754656487,-2.3675349754656487,1.0
-2.3562523351400757,-2.3562523351400757,1.0
-2.7817989065667623,-2.7817989065667623,1.0
-2.72814325097127,-2.72814325097127,1.0
-0.8793097979743747,-0.8793097979743747,1.0
-3.2620014653072813,-3.2620014653072813,1.0
-2.71470054790557,-2.71470054790557,1.0
-3.3592858162674246,-3.3592858162674246,1.0
-1.848817138860992,-1.848817138860992,1.0
-3.0189505795123943,-3.0189505795123943,1.0
-3.0215532801023115,-3.0215532801023115,1.0
-3.548009549602376,-3.548009549602376,1.0
-3.4476903762900464,-3.4476903762900464,1.0
-4.464312621716896,-4.464312621716896,1.0
-5.680485001017873,-5.680485001017873,1.0
-3.1566948037506894,-3.1566948037506894,1.0
-2.7468953725974474,-2.7468953725974474,1.0
-1.2191327481348748,-1.2191327481348748,1.0
-3.791083644313982,-3.791083644313982,1.0
-1.9736205770623996,-1.9736205770623996,1.0
-1.40124321166879,-1.40124321166879,1.0
-2.4178932752818962,-2.4178932752818962,1.0
-2.1043867016096947,-2.1043867016096947,1.0
-2.985619677518861,-2.985619677518861,1.0
-2.544343524465126,-2.544343524465126,1.0
-3.011131227967487,-3.011131227967487,1.0
-2.4424083098461433,-2.4424083098461433,1.0
-1.332999862972039,-1.332999862972039,1.0
-3.863581720231517,-3.863581720231517,1.0
-3.542450821655348,-3.542450821655348,1.0
-3.4287573845705053,-3.4287573845705053,1.0
-3.4842505103483616,-3.4842505103483616,1.0
-3.2645475032341005,-3.2645475032341005,1.0
-3.056027107316897,-3.056027107316897,1.0
-3.588194852742399,-3.588194852742399,1.0
-2.6531619782114615,-2.6531619782114615,1.0
-1.5405934764348779,-1.5405934764348779,1.0
-3.1424138514714057,-3.1424138514714057,1.0
-3.77762772043516,-3.77762772043516,1.0
-2.521160849076293,-2.521160849076293,1.0
-2.931474525669602,-2.931474525669602,1.0
-3.4176804698246643,-3.4176804698246643,1.0
-3.9084354916278246,-3.9084354916278246,1.0
-3.103346306665599,-3.103346306665599,1.0
-1.7255664899815975,-1.7255664899815975,1.0
-3.652114210316453,-3.652114210316453,1.0
-3.2670538362136363,-3.2670538362136363,1.0
-3.801092339872715,-3.801092339872715,1.0
-2.7914940615418637,-2.7914940615418637,1.0
-4.9223377585764805,-4.9223377585764805,1.0
-1.663886585839964,-1.663886585839964,1.0
-3.4951371618216642,-3.4951371618216642,1.0
-3.0720375699767355,-3.0720375699767355,1.0
-3.268673954899479,-3.268673954899479,1.0
-2.974705859754522,-2.974705859754522,1.0
-3.5954721199364643,-3.5954721199364643,1.0
-1.3911751302518645,-1.3911751302518645,1.0
-2.71301115071072,-2.71301115071072,1.0
-3.6106211423598045,-3.6106211423598045,1.0
-2.4279068545879015,-2.4279068545879015,1.0
-1.8774912724739616,-1.8774912724739616,1.0
-3.965598653904632,-3.965598653904632,1.0
-2.6851221758239183,-2.6851221758239183,1.0
-1.4541120674265227,-1.4541120674265227,1.0
-2.893182896079846,-2.893182896079846,1.0
-2.917427767091093,-2.917427767091093,1.0
-1.822516853752503,-1.822516853752503,1.0
-4.921389088931434,-4.921389088931434,1.0
-4.566590520998979,-4.566590520998979,1.0
-3.8168009326561028,-3.8168009326561028,1.0
-2.569953089508859,-2.569953089508859,1.0
-2.329998616620359,-2.329998616620359,1.0
-3.5445871857450846,-3.5445871857450846,1.0
-1.6940685793571102,-1.6940685793571102,1.0
-2.7544402087139677,-2.7544402087139677,1.0
-4.194645244792966,-4.194645244792966,1.0
-1.8069678662615591,-1.8069678662615591,1.0
-5.48477320356271,-5.48477320356271,1.0
-3.134863424367139,-3.134863424367139,1.0
-3.705139716875882,-3.705139716875882,1.0
-3.313771458440356,-3.313771458440356,1.0
-4.642141852303547,-4.642141852303547,1.0
-3.726078338350164,-3.726078338350164,1.0
-4.844271513089171,-4.844271513089171,1.0
-2.4311848775259897,-2.4311848775259897,1.0
-3.3839100861973552,-3.3839100861973552,1.0
-3.5428471557691896,-3.5428471557691896,1.0
-2.3980130918667113,-2.3980130918667113,1.0
-2.0982336936626993,-2.0982336936626993,1.0
-4.098059796353682,-4.098059796353682,1.0
-3.951980017915183,-3.951980017915183,1.0
-2.852104814686787,-2.852104814686787,1.0
-5.204504447353696,-5.204504447353696,1.0
-3.6968768334037287,-3.6968768334037287,1.0
-3.465320698907595,-3.465320698907595,1.0
-2.469141031549878,-2.469141031549878,1.0
-3.326737311925242,-3.326737311925242,1.0
-3.7872693887527724,-3.7872693887527724,1.0
-1.9938194498897113,-1.9938194498897113,1.0
-1.6656078598938904,-1.6656078598938904,1.0
-3.830818344605222,-3.830818344605222,1.0
-4.352801968090061,-4.352801968090061,1.0
-2.39097395932443,-2.39097395932443,1.0
-3.165416145060474,-3.165416145060474,1.0
-4.70830432860077,-4.70830432860077,1.0
-1.3675323775423762,-1.3675323775423762,1.0
-1.2535135364679892,-1.2535135364679892,1.0
-3.82225974620946,-3.82225974620946,1.0
-3.436063692225175,-3.436063692225175,1.0
-2.185877608770506,-2.185877608770506,1.0
-4.076884053764878,-4.076884053764878,1.0
-3.5547775499039442,-3.5547775499039442,1.0
-1.337003154211612,-1.337003154211612,1.0
-4.115672349304127,-4.115672349304127,1.0
-2.2426090251716673,-2.2426090251716673,1.0
-2.590468926639911,-2.590468926639911,1.0
-1.6164323576726878,-1.6164323576726878,1.0
-3.624064073325078,-3.624064073325078,1.0
-1.198250239575748,-1.198250239575748,1.0
-3.8751436356669506,-3.8751436356669506,1.0
-1.158794552102616,-1.158794552102616,1.0
-3.694536298634832,-3.694536298634832,1.0
-1.630923562587347,-1.630923562587347,1.0
-2.776336968435954,-2.776336968435954,1.0
-3.3807478703224727,-3.3807478703224727,1.0
-2.439084450869954,-2.439084450869954,1.0
-3.89947519795105,-3.89947519795105,1.0
-2.502850820014885,-2.502850820014885,1.0
-3.5315416746262756,-3.5315416746262756,1.0
-2.561156631121408,-2.561156631121408,1.0
-4.12265720167075,-4.12265720167075,1.0
-3.40615570169268,-3.40615570169268,1.0
-3.377347940319111,-3.377347940319111,1.0
-2.5500428928818764,-2.5500428928818764,1.0
-3.1578914843435153,-3.1578914843435153,1.0
-1.9380889322435468,-1.9380889322435468,1.0
-3.755785078403553,-3.755785078403553,1.0
-3.381836849217857,-3.381836849217857,1.0
-2.405544481290074,-2.405544481290074,1.0
-2.0411490994543167,-2.0411490994543167,1.0
-3.3873645494035483,-3.3873645494035483,1.0
-2.3054736865820864,-2.3054736865820864,1.0
-2.9997803538520427,-2.9997803538520427,1.0
-3.1064756451507907,-3.1064756451507907,1.0
-3.8644754275225077,-3.8644754275225077,1.0
-3.143895621024043,-3.143895621024043,1.0
-4.181992354998017,-4.181992354998017,1.0
-2.359636188285359,-2.359636188285359,1.0
-1.5313499255325562,-1.5313499255325562,1.0
-4.156742075977538,-4.156742075977538,1.0
-2.5869363366001483,-2.5869363366001483,1.0
-2.5650332125129998,-2.5650332125129998,1.0
-1.2050337056662046,-1.2050337056662046,1.0
-3.456244606615234,-3.456244606615234,1.0
-1.928446898693107,-1.928446898693107,1.0
-3.8355787110272828,-3.8355787110272828,1.0
-3.440054445690236,-3.440054445690236,1.0
-1.412738484204521,-1.412738484204521,1.0
-2.618019713462659,-2.618019713462659,1.0
-3.263560086793315,-3.263560086793315,1.0
-4.7665216212873,-4.7665216212873,1.0
-4.366411930087101,-4.366411930087101,1.0
-3.048669575467932,-3.048669575467932,1.0
-2.6225825215569674,-2.6225825215569674,1.0
-3.6779538238563965,-3.6779538238563965,1.0
-2.139702179845082,-2.139702179845082,1.0
-2.1359394640136617,-2.1359394640136617,1.0
-2.835637165532439,-2.835637165532439,1.0
-3.9243149724293596,-3.9243149724293596,1.0
-4.7055216580632795,-4.7055216580632795,1.0
-3.708586261448685,-3.708586261448685,1.0
-3.401275220979942,-3.401275220979942,1.0
-3.3145538181536103,-3.3145538181536103,1.0
-2.0056097619993993,-2.0056097619993993,1.0
-1.3994821454473265,-1.3994821454473265,1.0
-3.7864148485515163,-3.7864148485515163,1.0
-3.6872541458775943,-3.6872541458775943,1.0
-3.2237174018565518,-3.2237174018565518,1.0
-1.881955208973643,-1.881955208973643,1.0
-2.93909978230145,-2.93909978230145,1.0
-2.0488656703065145,-2.0488656703065145,1.0
-3.188463351492602,-3.188463351492602,1.0
-3.3425514919059003,-3.3425514919059003,1.0
-1.900390577989191,-1.900390577989191,1.0
-3.478912313558479,-3.478912313558479,1.0
-2.483497206055773,-2.483497206055773,1.0
-4.10246455846352,-4.10246455846352,1.0
-3.1117084968256554,-3.1117084968256554,1.0
-2.8681673706379516,-2.8681673706379516,1.0
-2.318139106779613,-2.318139106779613,1.0
-4.3363156554746,-4.3363156554746,1.0
-3.986966357392402,-3.986966357392402,1.0
-2.3462263964632943,-2.3462263964632943,1.0
-3.016014632076323,-3.016014632076323,1.0
-1.778642860128068,-1.778642860128068,1.0
-2.7455171577267476,-2.7455171577267476,1.0
-2.144109045889073,-2.144109045889073,1.0
-1.489088637272978,-1.489088637272978,1.0
-1.8769520381403517,-1.8769520381403517,1.0
-2.8670103865211005,-2.8670103865211005,1.0
-2.330107254115766,-2.330107254115766,1.0
-2.3578052340569826,-2.3578052340569826,1.0
-2.7671880261569233,-2.7671880261569233,1.0
-2.8015522265700277,-2.8015522265700277,1.0
-4.2649238724470955,-4.2649238724470955,1.0
-2.1526388400340633,-2.1526388400340633,1.0
-3.430503459416238,-3.430503459416238,1.0
-2.1434614284528957,-2.1434614284528957,1.0
-2.371106138644794,-2.371106138644794,1.0
-2.7803941926052325,-2.7803941926052325,1.0
-2.291697870901201,-2.291697870901201,1.0
-3.198005530886972,-3.198005530886972,1.0
-3.349286954694723,-3.349286954694723,1.0
-1.0812820084077857,-1.0812820084077857,1.0
-3.2341499076483133,-3.2341499076483133,1.0
-0.29069881670864994,-0.29069881670864994,1.0
-1.5375393137162212,-1.5375393137162212,1.0
-3.2598179295894476,-3.2598179295894476,1.0
-4.64701756202126,-4.64701756202126,1.0
-4.46025595282823,-4.46025595282823,1.0
-5.068842451365163,-5.068842451365163,1.0
-3.751308903502385,-3.751308903502385,1.0
-3.1803485681286943,-3.1803485681286943,1.0
-0.3207703914972453,-0.3207703914972453,1.0
-4.042883897977532,-4.042883897977532,1.0
-2.4870687591568985,-2.4870687591568985,1.0
-3.521423261767559,-3.521423261767559,1.0
-2.025400009176887,-2.025400009176887,1.0
-3.8791971686084596,-3.8791971686084596,1.0
-2.185237678770344,-2.185237678770344,1.0
-4.277784751035117,-4.277784751035117,1.0
-3.0643718232207964,-3.0643718232207964,1.0
-1.7487411923428993,-1.7487411923428993,1.0
-2.811733521115355,-2.811733521115355,1.0
-2.9423989523080056,-2.9423989523080056,1.0
-2.4293379980892587,-2.4293379980892587,1.0
-3.164341646509959,-3.164341646509959,1.0
-2.462891062230982,-2.462891062230982,1.0
-4.942337549978806,-4.942337549978806,1.0
-3.4574318851898815,-3.4574318851898815,1.0
-2.9436260408282275,-2.9436260408282275,1.0
-5.833218170484757,-5.833218170484757,1.0
-3.6428936652216226,-3.6428936652216226,1.0
-3.744400574895838,-3.744400574895838,1.0
-2.247600374141702,-2.247600374141702,1.0
-2.31241219273859,-2.31241219273859,1.0
-1.7054227683269731,-1.7054227683269731,1.0
-4.040990798531955,-4.040990798531955,1.0
-3.0657661334949164,-3.0657661334949164,1.0
-3.400324921736153,-3.400324921736153,1.0
-2.6408810348425122,-2.6408810348425122,1.0
-3.6321411051406427,-3.6321411051406427,1.0
-2.4320074026002603,-2.4320074026002603,1.0
-3.416995443409296,-3.416995443409296,1.0
-3.2255400008309887,-3.2255400008309887,1.0
-1.2417925389580813,-1.2417925389580813,1.0
-4.586627330262246,-4.586627330262246,1.0
-4.040293236122686,-4.040293236122686,1.0
-3.4939129887787628,-3.4939129887787628,1.0
-2.464879219800627,-2.464879219800627,1.0
-5.575576996981472,-5.575576996981472,1.0
-5.105023094658608,-5.105023094658608,1.0
-3.645316316061571,-3.645316316061571,1.0
-0.9543369289110721,-0.9543369289110721,1.0
-4.11443182162074,-4.11443182162074,1.0
-2.3651189500619916,-2.3651189500619916,1.0
-4.874417854062078,-4.874417854062078,1.0
-3.423076640905748,-3.423076640905748,1.0
-3.633466852732172,-3.633466852732172,1.0
-4.047647971748005,-4.047647971748005,1.0
-2.2750838620513383,-2.2750838620513383,1.0
-2.197542451505932,-2.197542451505932,1.0
-3.367094125834795,-3.367094125834795,1.0
-2.4058224893749998,-2.4058224893749998,1.0
-1.3244146181632364,-1.3244146181632364,1.0
-4.771594212006892,-4.771594212006892,1.0
-3.6602236964534143,-3.6602236964534143,1.0
-3.748615713598686,-3.748615713598686,1.0
-3.2198993225480717,-3.2198993225480717,1.0
-2.443645120941089,-2.443645120941089,1.0
-3.7610976181070557,-3.7610976181070557,1.0
-3.0661726378506793,-3.0661726378506793,1.0
-2.6267388072974653,-2.6267388072974653,1.0
-2.4072454885399828,-2.4072454885399828,1.0
-3.5532824955575086,-3.5532824955575086,1.0
-2.3038560868718383,-2.3038560868718383,1.0
-2.783768475814192,-2.783768475814192,1.0
-4.093391231268271,-4.093391231268271,1.0
-2.4450712074472696,-2.4450712074472696,1.0
-3.9687116448817066,-3.9687116448817066,1.0
-3.0041214042137803,-3.0041214042137803,1.0
-4.272090854472557,-4.272090854472557,1.0
-3.9238821519683227,-3.9238821519683227,1.0
-2.85118098360662,-2.85118098360662,1.0
-2.918450291745728,-2.918450291745728,1.0
-4.053404545354455,-4.053404545354455,1.0
-2.9380917655787453,-2.9380917655787453,1.0
-1.534932240553931,-1.534932240553931,1.0
-4.544489174734568,-4.544489174734568,1.0
-3.1423637592536884,-3.1423637592536884,1.0
-2.5244658552674455,-2.5244658552674455,1.0
-0.9769089295316284,-0.9769089295316284,1.0
-1.804449523333532,-1.804449523333532,1.0
-4.373387747081737,-4.373387747081737,1.0
-4.019559707738406,-4.019559707738406,1.0
-4.313074353732956,-4.313074353732956,1.0
