x,y,label
6.353974557536459,4.2508123237202415,1.0
-0.9389256793066867,7.543400060626175,1.0
-1.9996517000518974,8.199502494188527,1.0
-4.616180902364597,6.582601178442157,1.0
5.364930784656416,5.794738887945795,1.0
-6.898156643169738,4.334079546351221,1.0
-5.044145040483267,6.300783238416014,1.0
4.0203382131249175,6.485306110284222,1.0
-5.480017252147778,5.9210981975769075,1.0
0.813208621703776,8.873341729133188,1.0
-4.923154548986165,5.938242561285018,1.0
3.5336850468190093,7.05398548488195,1.0
7.588635610421344,1.7527341364736557,1.0
6.2637942922225065,5.513506014764313,1.0
-5.821323336678059,6.271927615115539,1.0
-4.377412014344268,6.842150064141622,1.0
7.364200291965602,2.935269491572676,1.0
-0.7681457600610795,7.418883327057193,1.0
-2.0455623055579206,8.262567852413,1.0
1.7653891599654212,8.278791983828752,1.0
1.965980899704208,7.925646934294838,1.0
-5.447970935472499,5.58461327377332,1.0
4.606956347832151,7.2999293424357985,1.0
-3.8016264219262013,6.375415196185297,1.0
5.3512033893436275,5.313540337761761,1.0
7.882273159288552,0.2567253676680179,1.0
4.681982861684265,6.3075395849121225,1.0
0.9777406714530166,7.528005908200576,1.0
-1.9990311967816723,7.624730993577451,1.0
-4.581044334972271,6.565990430632404,1.0
3.432535853942248,7.5503720220572506,1.0
0.2911907477582911,8.577657452452447,1.0
5.966031215474366,5.38072564714658,1.0
0.19251272193966074,7.963909815245794,1.0
4.027046337559703,6.900233650297062,1.0
-3.4015573139439255,6.3834786294734895,1.0
-4.94981425603285,6.290068511389729,1.0
-5.094209261447727,6.78386174890622,1.0
1.9993084397543743,7.829306945014996,1.0
-3.2221210675225773,7.087559851122306,1.0
0.8457232183373122,7.932759113108353,1.0
7.4964949782190295,3.871278950307702,1.0
-0.909798214012639,7.579947389240068,1.0
6.962482078804978,5.067570198277522,1.0
2.303442713119651,7.6220684438039825,1.0
5.908948527312152,4.8098750137906565,1.0
-3.3701330602769612,7.110263930790349,1.0
-6.605047498239397,3.985256006967397,1.0
-0.40375236650788615,8.106432434863105,1.0
2.150385955808053,7.4236900500565515,1.0
6.488554631075283,4.299232388400048,1.0
-2.413662416653853,6.391677817811076,1.0
7.723868310037631,1.9559118888333993,1.0
5.736122647848417,5.349376762844096,1.0
-4.304220988686598,5.845582287413569,1.0
4.671633849514331,6.457415759981102,1.0
7.739109372154422,2.023301914908523,1.0
-2.0954235246746364,6.6728543961519,1.0
1.6577948655343455,7.721124825035934,1.0
-3.18802803100553,6.767620353823582,1.0
-5.71442640048503,5.945863520901523,1.0
0.3191235106793151,7.781245866213201,1.0
4.2859844433699035,5.547374727872462,1.0
-3.6182089621814235,7.026677399768318,1.0
5.692975335276454,5.8467256034789195,1.0
-1.1998585902070626,8.146473263730401,1.0
-2.1433872830387006,7.509032983497677,1.0
3.6141480029029562,6.699079836300067,1.0
-7.487939321732805,2.5385551746696806,1.0
-1.984595393442584,7.931578817585618,1.0
2.6685812649439544,6.851644131744211,1.0
-1.9593980403503686,8.621859064993687,1.0
7.480231483369174,1.8782432770220332,1.0
-6.40196166680899,5.624645629675781,1.0
5.905466357003929,5.348349140273082,1.0
-2.7185896276995987,7.7955196912553815,1.0
6.718211449654712,4.061393712149171,1.0
1.1213476546174412,7.483892234050084,1.0
4.112746228395391,6.623785763668049,1.0
-3.635350351963149,7.766753057839104,1.0
4.282658169017232,6.053437969490602,1.0
-2.1858491579818278,7.990556713271648,1.0
-4.417340786498729,5.81285101999227,1.0
1.6092623044341376,7.501186198254126,1.0
1.928208552645847,7.898831144319752,1.0
7.739868378248895,1.824428650668229,1.0
1.2808561854282257,7.701197998037429,1.0
-2.2812039557641786,7.442065864887582,1.0
-2.0987111578446367,7.4485472498655625,1.0
6.604490723169684,3.6666844166073913,1.0
6.5870077995762255,5.291239955834344,1.0
-2.303771973265899,8.356388152948723,1.0
-7.362910444804022,2.509040462640267,1.0
-7.116049027845829,4.109917523470855,1.0
3.475619708328855,6.8259987596871765,1.0
6.0013239681736135,4.90396157837612,1.0
3.905493704235857,6.373949042590633,1.0
3.1859609164401217,7.285445823592464,1.0
-1.7759672401925375,7.300267733633031,1.0
-3.7821260973825375,7.105117930660082,1.0
-0.2336071015198513,8.902156814895605,1.0
4.510815135704201,7.196461618529617,1.0
0.9092349940157867,7.752774977871786,1.0
-0.4148653228964019,8.27479278441152,1.0
-6.053926533599871,4.410240234966225,1.0
-5.34200850355897,6.451445277870829,1.0
-7.539646479809663,2.2755424222728546,1.0
-1.4944784091597327,7.843376652521874,1.0
0.028953711333404186,7.324704334608169,1.0
-0.21816023429748022,8.177163949113144,1.0
7.442642457593282,3.044320046442302,1.0
-1.7337030273108898,7.702340875496534,1.0
3.004683474895664,7.646013080063963,1.0
0.5625934233766952,8.041825494023952,1.0
5.977182317595023,6.294277105298823,1.0
-0.3714408737028485,8.595550471620246,1.0
7.545698898224828,2.4992221013948424,1.0
3.088232211423332,8.169267781926692,1.0
-1.9778875024306863,7.7566607966345495,1.0
-5.346362395089422,6.078679574258006,1.0
-4.239399783624666,7.378110210954849,1.0
-3.6302646266823384,6.318492496040423,1.0
-4.661793568646825,5.668338393587932,1.0
0.5094023018643732,8.082340735971828,1.0
3.662637184925215,7.37882907856195,1.0
2.7475160954165627,7.600621186854224,1.0
-5.860632205801869,5.7122587969710175,1.0
-7.814966244080063,2.3349257476905203,1.0
7.391395128209048,3.302720344297554,1.0
6.530691028088604,4.340184281107176,1.0
7.906606383115996,1.0460345497897727,1.0
-3.8629780761345067,7.970381990580694,1.0
-5.614946911514252,6.332493163682076,1.0
3.1980485478783347,6.287505287390532,1.0
-5.440552984451781,6.208940590266739,1.0
-5.449331754833683,5.4361513101970615,1.0
0.03315596148963351,7.5059688348004165,1.0
-6.981358899621489,4.422200298371493,1.0
-0.9544916789366003,8.04208984305973,1.0
-3.7625628145125347,7.328534011584164,1.0
-6.121406295804864,5.5345184947152335,1.0
1.1199950573862498,7.541425753337655,1.0
-2.8503954693729128,7.528250911236845,1.0
4.814661106992535,7.1092837065791326,1.0
6.530786463814001,4.322554726275482,1.0
1.0305445622374378,7.93267840655902,1.0
7.2656394698928395,2.5441100475430556,1.0
-7.770193716937946,0.36047249988186025,1.0
-6.645455370227014,3.7488023018525123,1.0
4.067715256535996,6.717327971341184,1.0
0.036883192570490664,7.617083620876117,1.0
6.6142027149890446,4.490149755198057,1.0
-3.9354040446936214,6.9981649954536564,1.0
7.810216165370896,1.6467339709381625,1.0
-4.421401816455663,6.899156520104623,1.0
-0.786128188178747,8.094829617164404,1.0
3.6827313104423833,6.681096240964357,1.0
-4.345641519007051,6.845745182897599,1.0
-6.54097152733728,4.998170446707862,1.0
3.7613661294537994,6.651139448633711,1.0
5.7913951309312655,5.246256943695006,1.0
7.147359628301979,3.5224265849347947,1.0
-4.564546776075495,6.959945381277736,1.0
6.933608531251313,3.5258141375358254,1.0
-5.4276425560244554,5.925148864278745,1.0
3.3156309054061985,7.23202227687134,1.0
-0.8240062476219858,8.643758836414138,1.0
-0.8871436345535582,7.424493649892763,1.0
7.285460186252411,2.7782806018177078,1.0
-4.373313162611588,6.519783819789861,1.0
3.343163585136219,6.851414323284429,1.0
4.820364467979346,5.954245192528678,1.0
-0.008886371517609959,8.445754463600863,1.0
-0.39139375964848,8.442406630046282,1.0
-7.180981385109318,3.699909882224137,1.0
2.079143231054605,6.868441484250614,1.0
-0.5078450235704342,8.747157977050671,1.0
-2.013859549472528,7.451423938046817,1.0
6.077696628576957,5.11516201034158,1.0
5.764086936172523,5.68265757027296,1.0
-0.4046406051488276,7.485026181311061,1.0
2.4927536140514643,8.357879316974856,1.0
0.987835637684622,8.414994299612077,1.0
-6.949822513194871,4.625291062380494,1.0
4.424394786422047,7.187663412585945,1.0
-7.756539673623955,2.095445801783605,1.0
-7.34227037469088,3.75099968998507,1.0
-3.8663951403074286,6.569540450550838,1.0
-6.91225021294313,3.4682296835751436,1.0
0.4600199741351503,7.81515190684563,1.0
-5.750358714404838,5.607978173711132,1.0
-2.4670398584418383,7.494243496493534,1.0
0.0012889841344190245,8.598843290246426,1.0
-5.137108648695454,6.667095625043822,1.0
-1.4358421174682316,8.231177816940138,1.0
2.5321510187086957,6.8236149345710695,1.0
0.33067837744203565,7.681360978162766,1.0
7.851191348515421,1.1128328769243332,1.0
4.481871700497182,5.989645183887044,1.0
3.2703796645491003,7.5169075949080275,1.0
-1.8234311122232185,7.797851558778653,1.0
-1.9572152409525785,7.4806087491531965,1.0
-4.0537118976636055,6.6722798176532665,1.0
3.970721692224105,5.857847635365079,1.0
6.26394255900699,4.720300598517623,1.0
-1.1495067553891225,8.481860093423029,1.0
0.5108619975890729,9.024128894197604,1.0
-7.7014873406617905,3.2099014449498116,1.0
-7.487720237897586,2.571392943859305,1.0
0.870555358652437,7.44601890250722,1.0
6.755070640209935,4.675518947514811,1.0
7.205004506561769,3.766301368089364,1.0
-6.377988616387674,4.174117462249084,1.0
-6.121345793632781,5.351398319464356,1.0
4.175414064327427,7.560436918100336,1.0
-7.492483247228433,1.8982905245495822,1.0
-7.342258550878817,2.2421824168567137,1.0
7.514999814054979,3.1538578769420695,1.0
-1.1796500268487495,8.6110447699875,1.0
0.4330172180232488,7.621991304458311,1.0
2.095457169547714,7.5558190731928185,1.0
-5.217431281613685,6.0154862405497145,1.0
-4.777823002065299,6.15713296800888,1.0
-4.5413885769019,5.896980170317178,1.0
-7.169262119448701,3.977586387424192,1.0
3.008758514883082,6.751661214405172,1.0
-1.93693873803943,8.217839214281147,1.0
-2.9418954532471346,7.19211063476125,1.0
-1.9124573185567506,7.807546775706058,1.0
-4.335212568362646,6.206293875589762,1.0
-3.3180760535656812,7.388881642376638,1.0
-4.188034197835279,6.714454371641975,1.0
-4.119343312175921,6.753521028845647,1.0
-1.7494913605084434,8.11060338715191,1.0
5.804667709269308,6.144240201778575,1.0
-0.3443805409517555,7.632702176125592,1.0
-0.6450278104407392,7.8211207855338465,1.0
4.780427107682051,6.585894892891629,1.0
-5.563372139346265,5.953464358642376,1.0
0.757717775860197,7.729854196523322,1.0
3.6420048632079514,7.077396806752296,1.0
6.103670032451586,5.4794330698219,1.0
-5.899775327960802,5.35134427388957,1.0
7.063302113947419,3.4147366868491,1.0
-4.76573354173118,5.497437350855891,1.0
-1.4858880519038404,7.91610213680402,1.0
-2.172806384536173,8.709078910088543,1.0
3.3757746557176525,7.177035434416298,1.0
-0.6332064150257786,7.769312105966199,1.0
2.2704551256744043,7.336683604286021,1.0
5.321783706367036,5.477777468780501,1.0
7.2448162535130844,3.3295736585767175,1.0
5.879534387159634,6.083844918882021,1.0
5.365125996447135,6.037188321210812,1.0
-4.568221700150632,7.726681738327173,1.0
7.466662760598636,2.606641360941088,1.0
2.9350407396690805,7.8527680487395575,1.0
0.12029409301952931,8.256060081241486,1.0
-1.1796363280303854,7.294677171387528,1.0
4.004999820010758,6.687172812816157,1.0
4.690250976183725,6.936414805116661,1.0
0.18087857914844108,7.7798879094647715,1.0
4.7420192165929045,7.370815253058643,1.0
-1.1845762928287797,8.626422626076362,1.0
7.162701463199074,3.979687213843981,1.0
-0.7439800531210139,7.528660621892778,1.0
-6.507907404760033,4.860660757344083,1.0
-4.0713699769176195,6.398345191156424,1.0
-3.09335258964518,8.049563826537762,1.0
-6.36023949296151,4.114831786610053,1.0
2.159040431458136,8.245594390406763,1.0
-4.845931480032224,6.617271396928196,1.0
-0.7887491668805016,8.61571520830476,1.0
-2.212445060937908,7.6022642693756195,1.0
6.570661355188792,4.581224707339095,1.0
0.0721149528488425,7.399449786803815,1.0
-6.808203375074276,4.119183090209528,1.0
5.955143723558008,5.977805245050927,1.0
-7.254595722775033,3.6032187165027003,1.0
-5.500414270727676,5.578197259435632,1.0
-1.597481067424214,6.852548014673753,1.0
-7.789319648426019,1.2886807163446616,1.0
-6.005513753292448,5.6173344212312974,1.0
-4.69113451500391,6.495662288860168,1.0
-7.118460947539697,2.9811508274514438,1.0
3.285391095981785,5.941809456282739,1.0
-1.820653754889337,8.13169910712974,1.0
7.777070665750427,1.722156902326161,1.0
-5.766254493639325,4.966250467022543,1.0
-3.3155781430492794,7.163176723258661,1.0
6.213099797230164,5.979877304229532,1.0
-5.977719573596897,5.361773846798639,1.0
2.9883797414661224,7.681170447454825,1.0
-3.302363630323061,8.08994837706457,1.0
4.661057645248123,5.950143265660763,1.0
0.21211072330284786,8.113935355852554,1.0
-5.35462796298388,5.730605599960259,1.0
-4.103884943631154,6.04954106663149,1.0
-5.112012517852884,6.763123890468784,1.0
6.17272663089822,4.6182273363177275,1.0
2.938937302337692,7.556926787400986,1.0
-7.310402057517525,2.8570046777593867,1.0
-6.745686765412206,4.5435821737855555,1.0
-6.023595984793598,5.0647020962182205,1.0
7.246344093464124,2.357990127055916,1.0
6.711377245718332,5.634897818978652,1.0
-4.244687392731992,7.134925460918682,1.0
-6.512023105713183,4.372208297860405,1.0
-1.534416444300195,8.819966300769769,1.0
-1.9789769995361262,7.08501200674278,1.0
3.793784437447492,6.244949847348992,1.0
-6.621816207753854,4.418651377074903,1.0
6.788392838089251,4.933865706641096,1.0
0.24849428879472768,7.873681768305816,1.0
4.01724739110773,6.3175358578632475,1.0
6.041438374203906,5.022547321377131,1.0
2.899990022921836,7.773696312594641,1.0
-6.377050426188445,4.429896171789193,1.0
6.506604999378421,3.7648145080948887,1.0
-1.772749685845973,7.432923471220187,1.0
1.827879651796934,8.724575258085322,1.0
-1.9200063630467437,7.777456748952106,1.0
-4.753636916015704,7.327527049805955,1.0
-0.564100908707065,8.07939910370713,1.0
-6.963082237566493,3.6739941585636857,1.0
1.1574195212831402,7.826010361383202,1.0
-5.89708930462394,5.307204702176209,1.0
2.6512663472646345,7.975090059724388,1.0
6.489813623311425,4.660941560208151,1.0
-5.8256757078739305,5.371582724670954,1.0
-5.8973684852961465,5.03494064905376,1.0
6.0323057766487995,4.658826624315367,1.0
-6.644178901768321,4.15190974426832,1.0
-3.42010158195742,7.523299083509366,1.0
2.0924860331700774,7.812127552514612,1.0
0.9620304923437555,7.2455890810748835,1.0
3.1518750085049927,7.364766198366904,1.0
3.034846082309439,7.32073714879029,1.0
-0.2517795895098214,7.319106010075229,1.0
7.521204923407055,2.766597853502113,1.0
6.849330801494473,4.29912006686437,1.0
0.26098177578955806,8.223180952808024,1.0
5.17295967682462,5.865536307179618,1.0
0.8054845373965343,8.005983895966738,1.0
0.22272237025300967,8.354111670953703,1.0
-0.09763668951322302,8.301089924546838,1.0
-3.697362729955305,6.7854144840312225,1.0
5.644686443454187,5.2948997293121325,1.0
4.509635774514869,6.506387519708125,1.0
0.42478782639959967,8.63244486756822,1.0
-1.1016981536170345,7.854167483006606,1.0
-4.651688529888824,6.391865052436012,1.0
-0.8320625952889884,7.6921973999355675,1.0
-3.7657284362274996,6.55241468628968,1.0
2.7483660187831696,7.875428947832363,1.0
3.707064093149823,7.177044642085911,1.0
-6.950404248844581,4.59585049275909,1.0
6.84830390951576,4.394875202262415,1.0
-6.723903802709588,4.927207948005252,1.0
-7.468520101707366,2.731147582260341,1.0
-2.0248921605609524,8.015947677631283,1.0
-3.603838497363009,7.26456118911718,1.0
3.0127200289747265,7.6271303720611785,1.0
-1.3675646490837856,7.09824473670175,1.0
-3.535190523468369,6.972019279184166,1.0
-7.743824023708324,2.6892589623670253,1.0
-4.156383965790873,6.071125392695088,1.0
1.7923129931864086,8.272251019761818,1.0
-5.153626986442612,5.595585328070731,1.0
-6.232168457275085,5.228141975230864,1.0
-4.469493663298877,6.907398824738454,1.0
-1.3461671648597378,7.70984112742749,1.0
-0.24064784958876828,7.779744687971259,1.0
-0.6276569587230636,7.9462227172346465,1.0
-5.697055710654777,5.680898137565556,1.0
-5.390892326020433,5.925276717664069,1.0
-0.43879357738380875,7.989870262672259,1.0
1.5490581029185453,7.537987594066686,1.0
1.9794508046098436,7.817000777228213,1.0
0.8256628932326233,6.738714703909198,1.0
-0.7198980828256509,8.04601163605689,1.0
2.158249352731076,7.746309221346847,1.0
6.040833056185029,4.324803836288504,1.0
-2.610608941802411,7.5153486527379565,1.0
6.285945963691242,4.134060122046252,1.0
-3.9408347116307105,7.360942850490223,1.0
-2.5566882042308894,7.925156740998146,1.0
0.6453754739414492,7.806149088737284,1.0
0.7769239416068974,8.499405049536055,1.0
-3.9346056362168653,7.742343026442906,1.0
-3.3087057888569227,7.5095549645474975,1.0
0.15742004241219298,8.376242614294906,1.0
-5.254106114604239,5.542204670879559,1.0
-6.8787460427505245,3.559948736519339,1.0
-1.0777235094675444,8.084383260671336,1.0
-3.9932745409762944,7.345763854662976,1.0
-7.708503637778424,2.0087704595588036,1.0
-3.8131281472122733,6.844882622392222,1.0
-2.2222923659807083,7.737468624172653,1.0
-2.7840661826563267,8.24634860584646,1.0
7.61880145840234,2.241888462006057,1.0
7.952821931726403,1.3210796186764968,1.0
-7.3322228423385525,3.2408346139819035,1.0
0.7543815172374551,6.469963524195564,1.0
3.7717328504601095,5.954895773318034,1.0
-4.010473534289707,6.40123144882538,1.0
0.9245121916624921,7.314778597517842,1.0
2.2760956585795995,7.722107936160277,1.0
1.1496361655042069,7.637180504585353,1.0
-5.06653426317861,6.530944327934131,1.0
3.7896693484451323,6.840302538168585,1.0
1.6852724592166606,7.7086718899320195,1.0
2.3178544553769047,8.409750811062118,1.0
4.022744702222411,6.413417268795548,1.0
-6.689306509910429,4.425604766322236,1.0
-0.25640030027555305,8.06017070838439,1.0
-2.0463171704249703,6.943402763922707,1.0
-1.6860178607983123,7.22025749454364,1.0
-5.6753589364812775,6.009867606744368,1.0
-2.0296112728525078,6.810068587528629,1.0
-4.307981442737807,6.591360142760456,1.0
7.6894739712809805,2.7313076472208104,1.0
-4.051302509195363,7.351709013091105,1.0
2.760486154393064,6.734106532724704,1.0
-0.3586974082434935,7.903980266606466,1.0
5.243414813865289,4.907713043370027,1.0
-6.095430950915018,5.164668622883689,1.0
-5.173509196731358,6.430456449059187,1.0
-0.6406176443868841,7.5411581010023685,1.0
-2.602348163127651,7.0422462587676,1.0
4.758397840909145,5.824154069963275,1.0
-2.83488003404881,6.586728451337312,1.0
3.029202539543329,7.498513696746112,1.0
3.9575931668543927,6.58145771264908,1.0
-5.68262515193906,5.2062352072381834,1.0
1.4269691326528182,8.407135737028774,1.0
-6.872755810927721,3.888446646635961,1.0
3.778184437866228,7.040502212988389,1.0
-3.4175715975784478,7.7262343369544215,1.0
-0.6669539279286241,8.202427511788823,1.0
3.550995492884219,6.799524699699737,1.0
-4.235611472709689,6.34631119919541,1.0
0.4619538030930066,7.375379912672571,1.0
-2.919220822813905,7.746593960605969,1.0
-1.6955934733700868,7.462501717361126,1.0
-1.6064682417141505,7.256574762111553,1.0
-5.329671384903557,6.0739420471077965,1.0
4.603818139052349,6.46121010333712,1.0
6.753971417302928,4.1029633546035225,1.0
7.59691985700724,3.30737394798892,1.0
7.678184270184046,1.8585315999321748,1.0
-5.7100287074324285,5.567723119402034,1.0
-2.3434829683445972,8.061268257086251,1.0
-5.586573077109334,6.266723051819691,1.0
-2.308450568554928,7.408266448216077,1.0
-0.4922623351342921,8.06444953840889,1.0
7.537067345852865,1.4852233937805548,1.0
2.3222443896276204,7.406699792598739,1.0
-5.036337391573483,6.31820213451127,1.0
2.4961609198540984,8.003834552529899,1.0
-7.370895353860822,3.57847643810881,1.0
-5.748736246368535,5.315154347482514,1.0
2.6548662739027815,7.380346703466226,1.0
-3.2369404147115723,8.186335667392695,1.0
4.3538492163770375,6.4742342004132825,1.0
4.114561357409498,6.793736942812783,1.0
5.70923132811977,4.612585966144707,1.0
5.700134745840403,5.176519724421305,1.0
3.0304400467738937,7.560824423155127,1.0
-7.141211330054425,3.7274070943740414,1.0
6.255938938206723,4.831085177757681,1.0
-6.216042928085056,4.309068922030169,1.0
-2.2838591664173276,7.745537230243063,1.0
-5.795140040772555,5.900771590841403,1.0
-2.695290453696206,7.446731720418395,1.0
6.108814061235455,6.666751976285355,1.0
1.0534099459755062,7.063716875228372,1.0
3.1905107457053905,8.008611022576178,1.0
2.0671064822915532,7.276193306506898,1.0
-1.2287861778829292,7.847223804461525,1.0
2.4849260341670654,7.495744187175117,1.0
7.225414948669728,4.210438649034925,1.0
-1.9680651247786578,8.171499013619675,1.0
-1.7666292867234592,7.7940036752150785,1.0
-7.761496808156361,1.0900487902832698,1.0
0.8616726337990421,7.885596639894146,1.0
0.7308366260926213,7.2847705646498735,1.0
-1.3395077138759728,7.637621720517523,1.0
-0.7660890814251058,8.537594014021652,1.0
0.04918579955713298,7.628396458745789,1.0
4.2623610241496035,6.685393044879224,1.0
7.5364434300955985,2.7244269321923564,1.0
-6.145470336850881,5.791407380475003,1.0
-1.5124471143953624,8.58568258031595,1.0
5.700099396963118,6.0214431466834295,1.0
-5.155551880876121,6.0867860422758415,1.0
-3.7607233243275875,6.698499893693906,1.0
-6.295412020564266,5.423788525762266,1.0
3.515017373827785,7.8585354559510305,1.0
-1.3229260543655155,7.708481091113519,1.0
-3.4660076636415056,8.095339779110438,1.0
3.8808320059678287,6.969595633123766,1.0
6.2167368765437665,4.566519499564844,1.0
-1.5621406564160392,7.850742661317306,1.0
4.388883640164119,6.720007053521869,1.0
6.848169987840086,3.84635490681718,1.0
-7.4940854766474185,3.0217737478544153,1.0
-2.698815025422677,7.614435635599808,1.0
-4.49927430021884,7.866483360022905,1.0
-0.5488965215971753,8.013170888150905,1.0
-4.629691574733398,6.458781636352705,1.0
-7.968717050596018,0.1773288169933941,1.0
-5.480170632875236,5.835392348038682,1.0
5.755707962349591,5.311860776262477,1.0
-6.167418601215148,4.9484307147603905,1.0
-3.548769750824059,7.025816840325023,1.0
-7.3495787338736385,3.2303441599445675,1.0
6.1115721605845845,5.014762907549378,1.0
3.367958084691768,7.110066750186777,1.0
-7.293776412905968,3.1414241728460777,1.0
-6.042439897941492,5.673970851993613,1.0
-1.5827774092868,7.910109159605254,1.0
-2.710213271472403,7.0150558151045415,1.0
-3.3395399474564265,7.725569114813438,1.0
-6.6602056689910185,4.774387237613545,1.0
3.6484664019119197,6.699219398461359,1.0
-7.9088240072284215,0.30131867630388154,1.0
5.115840467011404,6.294666342754439,1.0
4.156165762317608,6.113692186623544,1.0
7.6908441605094655,1.9078994886887648,1.0
-7.524427931215877,2.348718375758258,1.0
3.332184781451353,6.484499624108567,1.0
-4.712974765841173,6.7937571346875165,1.0
-2.4768018911236176,7.796413009840448,1.0
3.307771289685892,7.296283368539235,1.0
-7.172961778906542,3.4109890827581735,1.0
-7.709590247413246,2.7007619022225255,1.0
5.51731827562819,5.416435022706008,1.0
3.513925931479129,6.733185372096807,1.0
-5.994790833147151,5.037173610643506,1.0
-5.950690087653246,5.182855625688963,1.0
-0.8542263488903128,7.508708828433218,1.0
-6.569033524750546,4.620333768315342,1.0
2.768106402736475,7.185746670200656,1.0
1.2166402844003201,7.379053349244886,1.0
5.274850231432405,5.838538398700378,1.0
-0.7895439252519569,7.780362687115852,1.0
-4.817993704168138,6.173713423405616,1.0
-4.64569858899142,6.549328994230332,1.0
-5.887520066878615,5.186576716615916,1.0
5.6953955920833845,4.622770975571279,1.0
6.883379255567871,4.128584389630435,1.0
-1.3199349707662957,8.340830636905038,1.0
2.3529646995809532,7.290621476038986,1.0
1.1922188762924613,7.684601227449897,1.0
-4.831665457837124,5.298683876903078,1.0
2.2269770326810185,8.134429784973229,1.0
4.400760111777476,6.489162717181534,1.0
5.84589153209663,4.537365544046941,1.0
-7.636147310406077,2.57671670504437,1.0
-5.474628974313678,5.755203482657516,1.0
6.071809526245506,5.6358844642841195,1.0
1.4512770017237155,7.772062428143019,1.0
0.09059769147853203,7.171806363008166,1.0
-0.6471912194375093,7.855007328227595,1.0
-3.459603558770773,6.356891321157509,1.0
7.250605666227919,3.599094178850646,1.0
-2.74905317221514,7.55278825351509,1.0
-3.982796157805401,7.123618694528541,1.0
-1.3721942422067777,8.216159066712395,1.0
-1.8240449124517095,8.484173910594166,1.0
-6.141234532350163,5.36008282224577,1.0
7.981965579625236,0.644487306756048,1.0
-6.107151244812881,5.689362625167238,1.0
-1.4046099560471905,8.054232807479773,1.0
-2.4413724482739347,7.674509607390963,1.0
-7.548385926699595,2.715609090343548,1.0
4.8080809522926184,6.850584538187038,1.0
4.567166437226142,6.949850856122142,1.0
1.4871529434852597,8.647801899822959,1.0
7.858288477637608,0.5734338787214487,1.0
2.3742369849449236,7.920550682454375,1.0
-5.346343305420039,6.0864865159932044,1.0
-2.9847695419268465,7.3690374262158675,1.0
3.0713163433778536,7.891125495040301,1.0
-4.905065292680476,6.0147373449305235,1.0
-2.3308840993329554,7.905261314230977,1.0
0.3647838048351062,7.841526647718561,1.0
4.115105077794956,7.446806765048737,1.0
7.9215334396811645,1.3572312073095636,1.0
1.7724870049829455,7.676142884012689,1.0
-5.5926192445635845,5.6711958802859765,1.0
-4.079821710379079,7.347331247401051,1.0
-4.75119779361671,7.117966429172664,1.0
-6.987703652091181,3.546974184172116,1.0
7.605085383238235,2.9580195610562927,1.0
-4.05285212126547,6.305546216256676,1.0
-0.6636574332757128,8.551633798640653,1.0
-6.428519203725582,5.14649878364097,1.0
-0.9584946781677672,8.913234042277885,1.0
-3.8668234177038876,6.3808901404883045,1.0
-5.763265552801277,5.59616625346365,1.0
1.4958898419719269,8.271379281227437,1.0
-1.3315144515740815,7.512320174484412,1.0
7.386650402068751,3.601620255909686,1.0
-5.016259915693038,5.01736944132479,1.0
-1.9875636165374182,7.521554549182766,1.0
7.3368148955147845,3.8718959847233316,1.0
7.462644058131181,2.322721973099394,1.0
-6.49852447387414,4.9620507158583385,1.0
3.6506206534809102,6.918786534889844,1.0
5.2090817514085686,5.840820704093347,1.0
-1.7564685103940931,8.499565053768075,1.0
-6.878820830317,3.73581893583895,1.0
-3.8892864138732843,6.437851954535125,1.0
4.654558443594402,5.920721772242279,1.0
5.032930480310537,6.223444391387543,1.0
6.188843100079421,4.531633571319074,1.0
-7.103586735051522,3.506302268889073,1.0
-4.99659211913478,6.487983191384055,1.0
5.513058627212899,5.7575568277987825,1.0
-6.149439298048373,5.512827874146134,1.0
-3.4616750478683525,7.887079440061784,1.0
-7.54028094185276,3.119054646150278,1.0
2.9340357720822183,7.0948251287725235,1.0
-1.0534112453444724,7.868812380860684,1.0
5.392648784409326,5.443077485964079,1.0
-4.946342968417515,6.64625651741113,1.0
7.269111622125996,3.5708121713884835,1.0
-4.218946613352838,5.881672656379992,1.0
5.385920765038717,5.501101620003837,1.0
3.775735594665349,6.894777685248721,1.0
-2.8733763078926113,7.581057659316215,1.0
2.8952365803149345,7.654059385603642,1.0
-4.349448329700756,7.0287566126199215,1.0
3.0390514978955565,7.8527776701544045,1.0
2.678376168740801,7.941815178190723,1.0
4.803491559183964,5.997704028728727,1.0
-0.4587236141817037,7.848201659974777,1.0
2.275418086561457,8.182487594594447,1.0
-6.260084743490662,4.660645225810491,1.0
-3.4967986203000283,7.440163709177428,1.0
6.38681536228396,5.137855898928089,1.0
-7.681225589899595,2.194852737995817,1.0
4.680773667225926,5.739404721949346,1.0
-7.555489922186002,1.7719818798092106,1.0
-1.3425220070159671,7.339035347714239,1.0
-3.4333097228311704,7.0279221260978355,1.0
1.0796864097662482,8.387184497233495,1.0
-3.31247538342633,6.8368116013747455,1.0
7.56611589024115,3.3258625571455505,1.0
-6.9123151923254635,4.47304809564419,1.0
1.6184908513313871,8.256827634750374,1.0
-6.714011764380025,3.4999320996222636,1.0
5.629824146877112,5.735681203883908,1.0
1.338103115963488,7.582077063061286,1.0
0.8129499973720442,7.15395346217985,1.0
5.63349354091989,5.023287643347244,1.0
6.268248847330176,5.174194823105222,1.0
-0.7885716853287672,7.275574370011073,1.0
-0.15491542844172734,8.381854099573069,1.0
